,date,pred,scale,actual,trgt,net_pnl
57,2015-03-30,1.0,1.0,-1,0.028846148805966178,-1.0346654709873158
58,2015-03-31,1.0,0.48769493611757736,1,0.029018172589580865,0.47088898017200087
59,2015-04-01,0.0,0.0,1,0.027933155023360294,0.0
60,2015-04-02,0.0,0.0,1,0.026620872795386243,0.0
61,2015-04-06,1.0,0.5440471940373762,1,0.026639155240418655,0.523625121075431
62,2015-04-07,1.0,0.8778551035986673,1,0.025362663457821413,0.8432443658770247
63,2015-04-08,1.0,0.80784910698984,1,0.02526818997240817,0.7758793799082856
64,2015-04-09,1.0,0.9892023161746518,-1,0.02459802194434652,-1.0294153912478254
65,2015-04-10,1.0,1.0,-1,0.023555472789879184,-1.0424511771740987
66,2015-04-13,1.0,0.9678440430132859,-1,0.02265566149190679,-1.0105619007770614
67,2015-04-14,1.0,1.0,-1,0.021814378825959577,-1.0458392223200834
68,2015-04-15,1.0,1.0,-1,0.021307512933229626,-1.0469296005372832
69,2015-04-16,1.0,1.0,-1,0.020364341146800614,-1.0491030320971126
70,2015-04-17,1.0,0.7012608852604627,1,0.02440103724112971,0.6725230844641225
71,2015-04-20,1.0,0.9261149187282627,1,0.02717048639576925,0.8920308459897001
72,2015-04-21,1.0,0.49634555200863,1,0.02603759919705679,0.47728363749270886
73,2015-04-22,1.0,0.5866668642209908,1,0.025069953251331455,0.5632666026378045
74,2015-04-23,0.0,0.0,1,0.02395208367278553,0.0
75,2015-04-24,1.0,0.7715500481878482,-1,0.024966843749980646,-0.8024517974904265
76,2015-04-27,1.0,1.0,-1,0.024165426882397496,-1.0413797209188747
77,2015-04-28,1.0,0.0806052466867124,-1,0.023345741658828214,-0.08405777329040799
78,2015-04-29,1.0,0.3039356440779821,-1,0.023431644920370514,-0.31690625175418874
79,2015-04-30,0.0,0.0,1,0.0269632754820491,0.0
80,2015-05-01,1.0,1.0,-1,0.02857776507412659,-1.0349910150913182
81,2015-05-04,1.0,0.8787203197749829,-1,0.027184066304091817,-0.9110439606278551
82,2015-05-05,0.0,0.0,1,0.02993346672082019,0.0
83,2015-05-06,0.0,0.0,1,0.02905654264571935,0.0
84,2015-05-07,0.0,0.0,1,0.028359494805105964,0.0
85,2015-05-08,1.0,0.14811446362808617,1,0.029370646479018412,0.14307169342676662
86,2015-05-11,1.0,0.05533692989722947,1,0.02819851006725053,0.05337459332594645
87,2015-05-12,0.0,0.0,1,0.027126340625921713,0.0
88,2015-05-13,0.0,0.0,1,0.025863311707282843,0.0
89,2015-05-14,1.0,0.7122023065873865,1,0.028009120082456,0.6867756999005601
90,2015-05-15,1.0,0.017986224042694225,1,0.026671016255045026,0.01731187592177584
91,2015-05-18,1.0,0.5232095639993942,-1,0.025501924296718645,-0.5437252334148703
92,2015-05-19,1.0,0.30119000192563183,1,0.024357677928918534,0.2888252092712629
93,2015-05-20,1.0,0.3904941012092704,1,0.023177545832726264,0.3736468794712301
94,2015-05-21,1.0,1.0,-1,0.022347189652191787,-1.0447463537567538
95,2015-05-22,1.0,1.0,-1,0.021375113787005223,-1.0467811881038878
96,2015-05-26,0.0,0.0,1,0.023429274472897797,0.0
97,2015-05-27,1.0,0.051908410498631694,-1,0.026529240558449494,-0.05386498569003529
98,2015-05-28,1.0,0.2251590646684192,-1,0.025503176981378016,-0.23398738580314235
99,2015-05-29,0.0,0.0,-1,0.025041013129633156,0.0
100,2015-06-01,0.0,0.0,-1,0.023912032199809707,0.0
101,2015-06-02,0.0,0.0,-1,0.023009356481174432,0.0
102,2015-06-03,1.0,0.06012259824329178,-1,0.02200075958244735,-0.0628552250597059
103,2015-06-04,1.0,0.22194559650216042,-1,0.0221224876377695,-0.23197772164156438
104,2015-06-05,1.0,0.2528840868445552,-1,0.021158400873258928,-0.26483546903913086
105,2015-06-08,1.0,0.5709653044834071,1,0.022019991728011383,0.54503707602142
106,2015-06-09,0.0,0.0,1,0.02094820238366855,0.0
107,2015-06-10,1.0,0.28874379174141807,-1,0.023846336600570967,-0.30085180181305454
108,2015-06-11,1.0,0.44502619099753266,-1,0.022736570385907238,-0.4645984752585353
109,2015-06-12,0.0,0.0,1,0.023020314394737285,0.0
110,2015-06-15,0.0,0.0,1,0.022197069614613766,0.0
111,2015-06-16,0.0,0.0,1,0.021810404765680507,0.0
112,2015-06-17,0.0,0.0,1,0.020943364663810762,0.0
113,2015-06-18,1.0,0.11981940577152235,-1,0.02368194479482183,-0.12487871772827362
114,2015-06-19,1.0,0.20502478023672438,1,0.02324718467103746,0.1962058215464941
115,2015-06-22,1.0,0.8977688096355992,-1,0.0230951206525504,-0.9366397881493205
116,2015-06-23,1.0,0.9313363327273013,-1,0.021973356685734496,-0.9737192040917183
117,2015-06-24,1.0,1.0,-1,0.02169409292894599,-1.046093372509402
118,2015-06-25,1.0,1.0,-1,0.020799199855367722,-1.0480764611375568
119,2015-06-26,1.0,0.6112323496319325,-1,0.020666828967702968,-0.6408064452269313
120,2015-06-29,0.0,0.0,1,0.028843565424029338,0.0
121,2015-06-30,0.0,0.0,-1,0.02800723859347694,0.0
122,2015-07-01,0.0,0.0,-1,0.027766710962461177,0.0
123,2015-07-02,0.0,0.0,-1,0.026490732505177344,0.0
124,2015-07-06,0.0,0.0,-1,0.02526385496863911,0.0
125,2015-07-07,-1.0,0.309721392946432,-1,0.024152580426755926,0.2968983916574247
126,2015-07-08,0.0,0.0,1,0.027128805307142668,0.0
127,2015-07-09,0.0,0.0,1,0.025830579277689832,0.0
128,2015-07-10,0.0,0.0,1,0.029276671763870107,0.0
129,2015-07-13,1.0,0.012493310525020226,1,0.0320161477570927,0.012103103670249641
130,2015-07-14,1.0,0.28087247271975135,1,0.030852395719645955,0.2717690185887396
131,2015-07-15,1.0,0.27422229652170493,1,0.02934678202356567,0.2648784116481731
132,2015-07-16,0.0,0.0,1,0.029723107019439764,0.0
133,2015-07-17,1.0,0.7196715089237979,-1,0.03042664783565971,-0.7433234031750643
134,2015-07-20,1.0,0.7154648617729351,-1,0.028942417839709546,-0.7401842942095335
135,2015-07-21,1.0,0.820122908082174,-1,0.027879912167955115,-0.8495381188594161
136,2015-07-22,0.0,0.0,-1,0.02955298169794079,0.0
137,2015-07-23,1.0,0.14337575331577807,-1,0.028647079794492623,-0.14838047804233168
138,2015-07-24,0.0,0.0,1,0.02900804615514413,0.0
139,2015-07-27,0.0,0.0,1,0.02877878384690658,0.0
140,2015-07-28,1.0,0.14536796274244917,1,0.028597784361492934,0.14028495078973902
141,2015-07-29,0.0,0.0,-1,0.027357993275293077,0.0
142,2015-07-30,0.0,0.0,-1,0.026251821290513993,0.0
143,2015-07-31,1.0,0.3313955960258129,-1,0.02504890901979751,-0.34462500918511435
144,2015-08-03,1.0,0.06272114278148497,-1,0.024103255735323053,-0.06532322033451937
145,2015-08-04,1.0,0.26438482193893487,1,0.023058925269125858,0.2529197014386134
146,2015-08-05,1.0,0.1655662666394619,-1,0.022953001930790015,-0.1727792252833912
147,2015-08-06,1.0,0.07834957489208036,1,0.02671063568845071,0.07541641213836864
148,2015-08-07,0.0,0.0,1,0.02541561146526137,0.0
149,2015-08-10,0.0,0.0,-1,0.026464342479591826,0.0
150,2015-08-11,0.0,0.0,1,0.027849248060596958,0.0
151,2015-08-12,-1.0,0.11834109072876627,-1,0.026702225650394252,0.11390937553906899
152,2015-08-13,0.0,0.0,1,0.025417425478220592,0.0
153,2015-08-14,0.0,0.0,1,0.024267870482746198,0.0
154,2015-08-17,0.0,0.0,-1,0.024325304658937442,0.0
155,2015-08-18,0.0,0.0,-1,0.02372791097237222,0.0
156,2015-08-19,0.0,0.0,-1,0.023256523944928078,0.0
157,2015-08-20,0.0,0.0,-1,0.03280026470111403,0.0
158,2015-08-21,0.0,0.0,-1,0.04657365828340045,0.0
159,2015-08-24,1.0,0.40314721637669515,1,0.05322343432638881,0.3955727400768726
160,2015-08-25,1.0,0.8235414509206449,1,0.05087322598372351,0.8073536576914344
161,2015-08-26,1.0,1.0,1,0.0710165747094586,0.9859189784487696
162,2015-08-27,1.0,0.5360377144970094,-1,0.07278229244155235,-0.5434025601437966
163,2015-08-28,1.0,0.4533427940145472,-1,0.06923370096682165,-0.45989070694959105
164,2015-08-31,1.0,0.42180824722996263,-1,0.06665052707653239,-0.42813680811568133
165,2015-09-01,1.0,0.5994156666849846,1,0.06830791389857734,0.590640594260689
166,2015-09-02,1.0,0.08665920024439552,1,0.07107479428260717,0.08543994970883588
167,2015-09-03,1.0,0.6113129746413568,1,0.06769115584776389,0.6022821945312334
168,2015-09-04,1.0,0.2586705208743849,1,0.06490488318257732,0.254685203855483
169,2015-09-08,1.0,0.08146999121638795,-1,0.06788732460743455,-0.08267005016153779
170,2015-09-09,1.0,0.1949806006841303,1,0.06542202217176687,0.19200029506369884
171,2015-09-10,0.0,0.0,-1,0.06312706121883817,0.0
172,2015-09-11,-1.0,0.8625507008295216,-1,0.06024068788004809,0.8482325312830936
173,2015-09-14,-1.0,0.9113957208430908,-1,0.05738845486038433,0.8955148290823952
174,2015-09-15,-1.0,0.8097259790576081,-1,0.05555548136424538,0.7951511543175603
175,2015-09-16,-1.0,0.8528004367456529,-1,0.052984886759062856,0.8367055766063198
176,2015-09-17,-1.0,0.03953880921926277,-1,0.05040365268930888,0.03875438145099746
177,2015-09-18,-1.0,0.7445384652652346,-1,0.050006085805606434,0.7296498059228467
178,2015-09-21,-1.0,0.5002149710496754,-1,0.047628097245130376,0.4897126730851508
179,2015-09-22,-1.0,0.21221387343782197,-1,0.04731097406267836,0.20772845769176404
180,2015-09-23,-1.0,0.13345503753125093,-1,0.04502440311994925,0.1304910432461643
181,2015-09-24,-1.0,0.7679280853202378,-1,0.0429100671567483,0.7500322804334681
182,2015-09-25,-1.0,0.3449753359355672,-1,0.0412903995589681,0.3366206824333794
183,2015-09-28,-1.0,0.7614582356433106,1,0.0461833203435626,-0.7779456112283331
184,2015-09-29,-1.0,0.9805419981827637,1,0.04393179569439993,-1.0028611331862243
185,2015-09-30,-1.0,0.8034826460588127,1,0.0481620346977978,-0.8201652046039775
186,2015-10-01,-1.0,0.6849844453235235,1,0.0461967656985588,-0.69981166553571
187,2015-10-02,0.0,0.0,1,0.047047628358012475,0.0
188,2015-10-05,0.0,0.0,1,0.04668695879140045,0.0
189,2015-10-06,0.0,0.0,1,0.04481145365808823,0.0
190,2015-10-07,0.0,0.0,1,0.042785914697157285,0.0
191,2015-10-08,0.0,0.0,1,0.040757145486406264,0.0
192,2015-10-09,0.0,0.0,1,0.038818304366349615,0.0
193,2015-10-12,0.0,0.0,1,0.036929485268448296,0.0
194,2015-10-13,0.0,0.0,1,0.035989939636673095,0.0
195,2015-10-14,0.0,0.0,1,0.03432251831182418,0.0
196,2015-10-15,0.0,0.0,1,0.035428744079698704,0.0
197,2015-10-16,0.0,0.0,1,0.03373173016436166,0.0
198,2015-10-19,0.0,0.0,-1,0.03222450704964314,0.0
199,2015-10-20,1.0,0.0865177629895619,1,0.03160008961557213,0.08377995350127994
200,2015-10-21,1.0,0.41427588096984924,1,0.030818486787552883,0.4008338699517695
201,2015-10-22,0.0,0.0,1,0.03365856392500011,0.0
202,2015-10-23,1.0,0.009818156227274218,1,0.03893509458659619,0.009565995440951953
203,2015-10-26,1.0,0.47069045535195236,1,0.037261268473302224,0.4580586303279554
204,2015-10-27,1.0,0.46295359408375575,1,0.03554110534944864,0.44992809687327784
205,2015-10-28,0.0,0.0,-1,0.0339085101428422,0.0
206,2015-10-29,0.0,0.0,-1,0.03275640066781433,0.0
207,2015-10-30,0.0,0.0,1,0.03221392762932682,0.0
208,2015-11-02,-1.0,0.8966205733902934,-1,0.03142833976269722,0.8680924343915076
209,2015-11-03,-1.0,1.0,-1,0.029913620683752397,0.9665715300029483
210,2015-11-04,-1.0,0.967600717829958,-1,0.028696205742477797,0.9338831243292881
211,2015-11-05,-1.0,0.8354631111088298,-1,0.027977816340380657,0.8056025515717545
212,2015-11-06,-1.0,0.37277281822210007,-1,0.026680541073486448,0.35880163053112646
213,2015-11-09,1.0,0.31981787519030236,-1,0.028253236539789405,-0.33113716441405877
214,2015-11-10,0.0,0.0,-1,0.027123513292980593,0.0
215,2015-11-11,1.0,0.19890866730260742,-1,0.02592315679433747,-0.20658138232591935
216,2015-11-12,1.0,0.7825154922977038,-1,0.026493489371749463,-0.8120505205565267
217,2015-11-13,1.0,0.6398814752601459,1,0.030819341600268352,0.6191198145505004
218,2015-11-16,1.0,0.5369055845660801,1,0.032581389589292506,0.520427186531624
219,2015-11-17,1.0,0.863051763654877,1,0.03102028053130324,0.8352304826222007
220,2015-11-18,1.0,0.364866445601864,1,0.03427647247778509,0.354221948816451
221,2015-11-19,1.0,0.42185698856162895,1,0.032619696370870824,0.4089248002427329
222,2015-11-20,1.0,0.47576921303276104,-1,0.031366921269754024,-0.490936594031371
223,2015-11-23,1.0,0.05539517095530686,-1,0.030137435661262,-0.05723319505111314
224,2015-11-24,0.0,0.0,1,0.028763180345947294,0.0
225,2015-11-25,0.0,0.0,-1,0.027364217491837595,0.0
226,2015-11-27,0.0,0.0,-1,0.026028615379969162,0.0
227,2015-11-30,0.0,0.0,1,0.024943894231719027,0.0
228,2015-12-01,0.0,0.0,-1,0.02506962420467265,0.0
229,2015-12-02,0.0,0.0,-1,0.02487947235597487,0.0
230,2015-12-03,0.0,0.0,1,0.028737067127173214,0.0
231,2015-12-04,0.0,0.0,-1,0.034653452819338744,0.0
232,2015-12-07,1.0,0.2759085968229146,-1,0.03335458514459873,-0.28418033289430505
233,2015-12-08,1.0,0.5181885689595304,-1,0.03173955117941336,-0.5345143273255547
234,2015-12-09,1.0,0.19629260129298104,-1,0.03365703949093667,-0.20212456905645812
235,2015-12-10,0.0,0.0,-1,0.03237815226710176,0.0
236,2015-12-11,1.0,0.17632864532436227,1,0.03701906025840523,0.17156558864391486
237,2015-12-14,0.0,0.0,1,0.036299922070781546,0.0
238,2015-12-15,0.0,0.0,1,0.035105314264871255,0.0
239,2015-12-16,0.0,0.0,-1,0.03618002052789676,0.0
240,2015-12-17,1.0,0.3195449402509247,-1,0.03687574207506781,-0.3282101563809301
241,2015-12-18,0.0,0.0,1,0.03854683277257417,0.0
242,2015-12-21,0.0,0.0,1,0.03828706284651939,0.0
243,2015-12-22,0.0,0.0,1,0.037035153323985395,0.0
244,2015-12-23,1.0,0.3148155298066617,1,0.03597139676213072,0.30606394364218137
245,2015-12-24,1.0,0.1714543560975484,1,0.034228109002908604,0.1664453342126089
246,2015-12-28,0.0,0.0,1,0.03255875804233345,0.0
247,2015-12-29,0.0,0.0,-1,0.03380264410688391,0.0
248,2015-12-30,0.0,0.0,-1,0.033435577920877486,0.0
249,2015-12-31,0.0,0.0,-1,0.03391368659788728,0.0
250,2016-01-04,0.0,0.0,-1,0.036885494557172924,0.0
251,2016-01-05,-1.0,0.04238241898421534,-1,0.03508833676294712,0.04117457572201469
252,2016-01-06,0.0,0.0,-1,0.03387766468066729,0.0
253,2016-01-07,0.0,0.0,-1,0.04129942233542974,0.0
254,2016-01-08,0.0,0.0,1,0.039326308953640275,0.0
255,2016-01-11,0.0,0.0,-1,0.038271464122230855,0.0
256,2016-01-12,0.0,0.0,-1,0.039312942482637565,0.0
257,2016-01-13,0.0,0.0,1,0.046858646858262944,0.0
258,2016-01-14,1.0,0.08657671364950156,-1,0.05132112601823738,-0.0882636413036431
259,2016-01-15,1.0,0.7771080326795347,1,0.05446091368365252,0.7628391981836805
260,2016-01-19,1.0,0.35010767245599195,1,0.052288675953390866,0.3434121313941566
261,2016-01-20,1.0,1.0,1,0.0497958334334651,0.9799184018129159
262,2016-01-21,1.0,0.9228204860891184,1,0.04774713871683864,0.9034936492555041
263,2016-01-22,0.0,0.0,-1,0.05459748615639765,0.0
264,2016-01-25,1.0,0.5178001796154672,1,0.05332237572096758,0.5080896132341295
265,2016-01-26,1.0,0.6476413734785877,-1,0.051944962746677106,-0.66010897132901
266,2016-01-27,1.0,1.0,1,0.05363068493499595,0.981354305739004
267,2016-01-28,1.0,1.0,1,0.05329171987811131,0.981235710951005
268,2016-01-29,-1.0,0.4845519887497966,-1,0.05513515109154535,0.4757637077552587
269,2016-02-01,-1.0,0.6644532733547113,-1,0.05247176781920669,0.6517904522196786
270,2016-02-02,-1.0,0.48455198881775224,-1,0.05350295542673848,0.4754956118648139
271,2016-02-03,-1.0,0.010183276590598474,-1,0.05095702176644253,0.00998344001457769
272,2016-02-04,1.0,0.7455918302775886,-1,0.048489477866313295,-0.7609678765259502
273,2016-02-05,1.0,0.8213550503180254,-1,0.05458493849124587,-0.8364020582658643
274,2016-02-08,1.0,1.0,1,0.052725873552332124,0.9810343391779623
275,2016-02-09,1.0,0.8066808291699504,1,0.05019011529203766,0.790608645388493
276,2016-02-10,1.0,0.8704010841359141,1,0.048551726522800556,0.8524741591932505
277,2016-02-11,1.0,0.8540406605216263,1,0.04632997051145001,0.835607188243929
278,2016-02-12,1.0,0.43377888500077216,1,0.047197992172142364,0.4245884581497345
279,2016-02-16,0.0,0.0,1,0.05021725428024685,0.0
280,2016-02-17,0.0,0.0,1,0.05222662632680644,0.0
281,2016-02-18,1.0,0.5405036319548426,1,0.051089285231919954,0.5299242501897717
282,2016-02-19,0.0,0.0,1,0.04866307386144915,0.0
283,2016-02-22,0.0,0.0,-1,0.04819389376865658,0.0
284,2016-02-23,-1.0,0.37367304250486333,1,0.04892533625607263,-0.3813105046796135
285,2016-02-24,0.0,0.0,1,0.047307511531951715,0.0
286,2016-02-25,-1.0,0.780263344551184,1,0.04554621003518701,-0.797394214783376
287,2016-02-26,0.0,0.0,1,0.04340277168248279,0.0
288,2016-02-29,-1.0,0.773196685466561,1,0.04239794067203595,-0.7914329119668263
289,2016-03-01,0.0,0.0,1,0.04912453846015347,0.0
290,2016-03-02,0.0,0.0,-1,0.0468304526914739,0.0
291,2016-03-03,0.0,0.0,1,0.04480566471231173,0.0
292,2016-03-04,0.0,0.0,-1,0.042673435221092536,0.0
293,2016-03-07,-1.0,0.021169984065023677,1,0.04138646746679626,-0.021681491179635307
294,2016-03-08,0.0,0.0,1,0.04053683640316478,0.0
295,2016-03-09,0.0,0.0,1,0.03887758853673192,0.0
296,2016-03-10,0.0,0.0,1,0.03705758248361947,0.0
297,2016-03-11,1.0,0.15396585655148892,1,0.0381440267553417,0.1499295281058698
298,2016-03-14,1.0,0.4981492365916999,1,0.03628830106535784,0.4844220712298066
299,2016-03-15,1.0,0.7062565780165673,1,0.03461092014957907,0.6858515679805911
300,2016-03-16,1.0,0.2323542977070491,1,0.033389248094126155,0.22539555043892312
301,2016-03-17,0.0,0.0,1,0.03195305770311115,0.0
302,2016-03-18,0.0,0.0,1,0.03039879225260024,0.0
303,2016-03-21,1.0,0.2710228557966753,1,0.028945366174749913,0.2616599238776737
304,2016-03-22,0.0,0.0,-1,0.027534198025800417,0.0
305,2016-03-23,0.0,0.0,1,0.027886414398052995,0.0
306,2016-03-24,1.0,0.27962154423182217,1,0.026572981991248735,0.26909916394557426
307,2016-03-28,0.0,0.0,1,0.025392644285942765,0.0
308,2016-03-29,0.0,0.0,1,0.027564401276522904,0.0
309,2016-03-30,1.0,0.27852411352410666,1,0.026305380635502817,0.26793641172721966
310,2016-03-31,0.0,0.0,1,0.025394633195826365,0.0
311,2016-04-01,0.0,0.0,-1,0.025401446119613008,0.0
312,2016-04-04,-1.0,0.4244130309820247,-1,0.025059363104231014,0.40747740123010107
313,2016-04-05,0.0,0.0,1,0.02599986864876253,0.0
314,2016-04-06,0.0,0.0,-1,0.027998484763782715,0.0
315,2016-04-07,0.0,0.0,1,0.030838127200872208,0.0
316,2016-04-08,0.0,0.0,1,0.029386563412757787,0.0
317,2016-04-11,-1.0,0.9554001457886593,1,0.028254838657578267,-0.9892126316740294
318,2016-04-12,-1.0,0.3465640845297806,1,0.027657404431542104,-0.3590942391664144
319,2016-04-13,0.0,0.0,-1,0.02837411553513455,0.0
320,2016-04-14,-1.0,0.3622986991570697,-1,0.027058915540485375,0.3489099397348527
321,2016-04-15,-1.0,0.8656711377597284,-1,0.0260883298179438,0.8324900961691416
322,2016-04-18,-1.0,1.0,-1,0.02498409172957362,0.9599761325344125
323,2016-04-19,-1.0,1.0,-1,0.02477968295363477,0.9596459870831234
324,2016-04-20,-1.0,0.893998411199944,-1,0.023573863812281586,0.8560767324866102
325,2016-04-21,-1.0,0.9961482347095276,-1,0.022446906250054518,0.9517722370724603
326,2016-04-22,1.0,0.7501364406366404,-1,0.02589517785412114,-0.779103512335882
327,2016-04-25,1.0,1.0,-1,0.024631625948295228,-1.0405965649825168
328,2016-04-26,0.0,0.0,-1,0.023730079280442212,0.0
329,2016-04-27,1.0,0.9677204277935993,-1,0.02349110625550375,-1.0089138575043508
330,2016-04-28,1.0,0.22119727543507875,-1,0.024216987131949946,-0.23033086999146782
331,2016-04-29,0.0,0.0,1,0.023177694080444386,0.0
332,2016-05-02,0.0,0.0,-1,0.02439509972962258,0.0
333,2016-05-03,0.0,0.0,1,0.024106702891156986,0.0
334,2016-05-04,1.0,0.02562544623745166,1,0.023251380487254333,0.02452338934261037
335,2016-05-05,0.0,0.0,1,0.0222362697468112,0.0
336,2016-05-06,0.0,0.0,1,0.022157801110858372,0.0
337,2016-05-09,0.0,0.0,1,0.021505526769677343,0.0
338,2016-05-10,1.0,0.6562237808762276,-1,0.02470011264585229,-0.6827903485561826
339,2016-05-11,1.0,0.7345378287310442,-1,0.02492706298239515,-0.7640041305953245
340,2016-05-12,1.0,0.19582624218171912,1,0.02397290450483004,0.18765793392211685
341,2016-05-13,0.0,0.0,1,0.02295184595904471,0.0
342,2016-05-16,1.0,0.9271143954555319,-1,0.02535003315419927,-0.9636854649585498
343,2016-05-17,0.0,0.0,1,0.026718490782683887,0.0
344,2016-05-18,0.0,0.0,1,0.02582184612209672,0.0
345,2016-05-19,0.0,0.0,1,0.024892143846889734,0.0
346,2016-05-20,1.0,0.8059269181157733,1,0.026171737011959788,0.7751343067909623
347,2016-05-23,1.0,1.0,1,0.024935885939403702,0.9598987619211963
348,2016-05-24,1.0,0.6915605501211889,1,0.030143724107688816,0.6686192039788038
349,2016-05-25,1.0,0.2764035810451042,1,0.029085618819639985,0.26690080649578224
350,2016-05-26,0.0,0.0,-1,0.02766968600641632,0.0
351,2016-05-27,1.0,0.18505800746487328,-1,0.026430297761508237,-0.1920594800802048
352,2016-05-31,1.0,0.04652697013871608,-1,0.025146106315649015,-0.04837716194825094
353,2016-06-01,0.0,0.0,-1,0.024017320966927616,0.0
354,2016-06-02,0.0,0.0,-1,0.022848231139222363,0.0
355,2016-06-03,-1.0,0.38809659265742746,-1,0.022592156154548428,0.3709189752407791
356,2016-06-06,0.0,0.0,-1,0.02156186529964654,0.0
357,2016-06-07,-1.0,0.10644894084299523,-1,0.02084994271563167,0.10134370688332434
358,2016-06-08,-1.0,0.047700862916331674,-1,0.019832349482374646,0.04529577934944742
359,2016-06-09,0.0,0.0,-1,0.01904268930502301,0.0
360,2016-06-10,1.0,0.6071060105437346,-1,0.021273601447036623,-0.6356426678369456
361,2016-06-13,1.0,0.5602227705912941,-1,0.02164771596313521,-0.5861006458216439
362,2016-06-14,0.0,0.0,-1,0.020611701386420357,0.0
363,2016-06-15,0.0,0.0,-1,0.019709789313899568,0.0
