,date,pred,scale,actual,trgt,net_pnl
241,2015-12-18,1.0,0.18802669745533457,1,0.03854683277257417,0.1831489472958208
242,2015-12-21,1.0,0.1479232016064474,1,0.03828706284651939,0.14405977288717767
243,2015-12-22,1.0,0.22844643225596142,1,0.037035153323985395,0.22227823141022146
244,2015-12-23,1.0,0.33164246947490306,1,0.03597139676213072,0.3224231096510941
245,2015-12-24,1.0,0.3849082123900409,1,0.034228109002908604,0.37366315741775596
246,2015-12-28,1.0,0.7864439224738154,1,0.03255875804233345,0.7622900598606075
247,2015-12-29,1.0,0.14738939267254386,-1,0.03380264410688391,-0.15174955550606892
248,2015-12-30,1.0,0.23830836454936824,-1,0.033435577920877486,-0.2454355402164861
249,2015-12-31,1.0,0.5573074158299438,-1,0.03391368659788728,-0.5737400434534189
250,2016-01-04,0.0,0.0,-1,0.036885494557172924,0.0
251,2016-01-05,0.0,0.0,-1,0.03508833676294712,0.0
252,2016-01-06,0.0,0.0,-1,0.03387766468066729,0.0
253,2016-01-07,1.0,0.3992708322751869,-1,0.04129942233542974,-0.4089383080465586
254,2016-01-08,0.0,0.0,1,0.039326308953640275,0.0
255,2016-01-11,0.0,0.0,-1,0.038271464122230855,0.0
256,2016-01-12,0.0,0.0,-1,0.039312942482637565,0.0
257,2016-01-13,0.0,0.0,1,0.046858646858262944,0.0
258,2016-01-14,0.0,0.0,-1,0.05132112601823738,0.0
259,2016-01-15,0.0,0.0,1,0.05446091368365252,0.0
260,2016-01-19,0.0,0.0,1,0.052288675953390866,0.0
261,2016-01-20,0.0,0.0,1,0.0497958334334651,0.0
262,2016-01-21,0.0,0.0,1,0.04774713871683864,0.0
263,2016-01-22,0.0,0.0,-1,0.05459748615639765,0.0
264,2016-01-25,0.0,0.0,1,0.05332237572096758,0.0
265,2016-01-26,0.0,0.0,-1,0.051944962746677106,0.0
266,2016-01-27,-1.0,0.026575141063697728,1,0.05363068493499595,-0.027070653018914276
267,2016-01-28,1.0,0.29303616105278807,1,0.05329171987811131,0.2875375458249857
268,2016-01-29,1.0,0.5627363630247532,-1,0.05513515109154535,-0.5729426678154234
269,2016-02-01,0.0,0.0,-1,0.05247176781920669,0.0
270,2016-02-02,1.0,0.36267394166891553,-1,0.05350295542673848,-0.36945239269699914
271,2016-02-03,1.0,0.33301912125620325,-1,0.05095702176644253,-0.33955428705958823
272,2016-02-04,1.0,0.3691139626686589,-1,0.048489477866313295,-0.37672605433924
273,2016-02-05,1.0,0.6059624581818494,-1,0.05458493849124587,-0.617063530636233
274,2016-02-08,1.0,0.8622390667731596,1,0.052725873552332124,0.8458861330852296
275,2016-02-09,1.0,0.45286511945449787,1,0.05019011529203766,0.44384230502171435
276,2016-02-10,1.0,0.08125352428677121,1,0.048551726522800556,0.07958001323794033
277,2016-02-11,1.0,0.04329288567013366,1,0.04632997051145001,0.04235845919056241
278,2016-02-12,0.0,0.0,1,0.047197992172142364,0.0
279,2016-02-16,0.0,0.0,1,0.05021725428024685,0.0
280,2016-02-17,0.0,0.0,1,0.05222662632680644,0.0
281,2016-02-18,1.0,0.4281126623005392,1,0.051089285231919954,0.4197331306467784
282,2016-02-19,1.0,0.5528040070306792,1,0.04866307386144915,0.541444415381929
283,2016-02-22,1.0,0.031807095683219475,-1,0.04819389376865658,-0.03246706384988665
284,2016-02-23,1.0,0.12067215649962156,1,0.04892533625607263,0.11820575157880257
285,2016-02-24,1.0,0.7440163397124636,1,0.047307511531951715,0.7282894373936291
286,2016-02-25,1.0,0.6410560056019624,1,0.04554621003518701,0.6269814661272785
287,2016-02-26,0.0,0.0,1,0.04340277168248279,0.0
288,2016-02-29,1.0,0.25179550852341626,1,0.04239794067203595,0.2458567868352707
289,2016-03-01,0.0,0.0,1,0.04912453846015347,0.0
290,2016-03-02,-1.0,0.3553258337972258,-1,0.0468304526914739,0.3477385006402103
291,2016-03-03,0.0,0.0,1,0.04480566471231173,0.0
292,2016-03-04,0.0,0.0,-1,0.042673435221092536,0.0
293,2016-03-07,1.0,0.582549284639449,1,0.04138646746679626,0.568473784970212
294,2016-03-08,1.0,0.30747610546780146,1,0.04053683640316478,0.2998911889367407
295,2016-03-09,1.0,0.08659031253210434,1,0.03887758853673192,0.08436311458611165
296,2016-03-10,0.0,0.0,1,0.03705758248361947,0.0
297,2016-03-11,0.0,0.0,1,0.0381440267553417,0.0
298,2016-03-14,1.0,0.13543881686679354,1,0.03628830106535784,0.13170661996879143
299,2016-03-15,1.0,0.27846577185180343,1,0.03461092014957907,0.2704203998918433
300,2016-03-16,0.0,0.0,1,0.033389248094126155,0.0
301,2016-03-17,0.0,0.0,1,0.03195305770311115,0.0
302,2016-03-18,0.0,0.0,1,0.03039879225260024,0.0
303,2016-03-21,0.0,0.0,1,0.028945366174749913,0.0
304,2016-03-22,0.0,0.0,-1,0.027534198025800417,0.0
305,2016-03-23,-1.0,0.34224833233377316,1,0.027886414398052995,-0.3545208337370466
306,2016-03-24,0.0,0.0,1,0.026572981991248735,0.0
307,2016-03-28,0.0,0.0,1,0.025392644285942765,0.0
308,2016-03-29,0.0,0.0,1,0.027564401276522904,0.0
