,date,pred,scale,actual,trgt,net_pnl
37,2018-05-02,1.0,1.0,1,0.013656160495980606,0.926778337247021
38,2018-05-03,1.0,1.0,1,0.012989719493178209,0.9230219696049069
39,2018-05-04,1.0,1.0,1,0.013607568720654037,0.9265168864906214
40,2018-05-07,1.0,1.0,1,0.013088887336043551,0.9236051484380268
41,2018-05-08,1.0,1.0,1,0.01249418132614218,0.9199691485942809
42,2018-05-09,1.0,1.0,1,0.012174202442204905,0.9178658420878871
43,2018-05-10,1.0,1.0,1,0.01179241392911906,0.915206910737619
44,2018-05-11,-1.0,0.5928524724508325,1,0.011302547836426247,-0.6453008259262197
45,2018-05-14,-1.0,0.6248769593044077,1,0.010760608491787138,-0.6829423460708275
46,2018-05-15,0.0,0.0,1,0.011088385181367384,0.0
47,2018-05-16,-1.0,0.5354652000343566,1,0.01064884161185665,-0.5857443703309565
48,2018-05-17,-1.0,0.4134716312729513,1,0.01029155084284427,-0.4536435612042385
49,2018-05-18,0.0,0.0,1,0.010000786283991698,0.0
50,2018-05-21,-1.0,0.5111903281807659,1,0.009614498454514083,-0.5643534928985329
51,2018-05-22,0.0,0.0,1,0.009182010168595553,0.0
52,2018-05-23,1.0,1.0,1,0.009005075897005735,0.8889638493572465
53,2018-05-24,1.0,0.9499102143314466,1,0.008589951449520968,0.8393392001762666
54,2018-05-25,1.0,0.6627047336011713,1,0.00817299472082345,0.5816299646252489
55,2018-05-29,1.0,0.7000686200078186,1,0.007981773861961285,0.6123712065380827
56,2018-05-30,1.0,0.004475269282752657,1,0.007814500883500788,0.0039026547632916783
57,2018-05-31,1.0,0.46989442539210874,1,0.007463823015584717,0.40694659335227545
58,2018-06-01,1.0,0.47623768519986215,1,0.008305622237015883,0.418905393973513
59,2018-06-04,0.0,0.0,1,0.008123523484737709,0.0
60,2018-06-05,-1.0,0.49593503159898117,1,0.007727379870682279,-0.5601056650172889
61,2018-06-06,-1.0,0.07926076258246925,-1,0.007388959644681894,0.068535296356208
62,2018-06-07,1.0,0.0021569283427080857,1,0.007861417272641471,0.0018825943474604077
63,2018-06-08,0.0,0.0,1,0.007512322242468478,0.0
64,2018-06-11,0.0,0.0,1,0.007147060893635935,0.0
65,2018-06-12,1.0,0.04982489498718044,-1,0.006857714560231597,-0.05708936044198689
66,2018-06-13,1.0,0.008924750711051806,-1,0.006570132958011966,-0.010282926046732718
67,2018-06-14,1.0,0.7302399776520155,-1,0.006678539538655102,-0.83956487548757
68,2018-06-15,-1.0,0.7810447251223938,-1,0.006650841701869433,0.6636269091056823
69,2018-06-18,0.0,0.0,-1,0.006390528661760199,0.0
70,2018-06-19,0.0,0.0,-1,0.0062603327615987385,0.0
71,2018-06-20,0.0,0.0,-1,0.006175729261145429,0.0
72,2018-06-21,0.0,0.0,-1,0.006725183174459053,0.0
73,2018-06-22,0.0,0.0,-1,0.0064768348791173925,0.0
74,2018-06-25,0.0,0.0,1,0.009350931755980934,0.0
75,2018-06-26,0.0,0.0,1,0.009046427502389744,0.0
76,2018-06-27,1.0,0.756256241201915,1,0.009419587851491397,0.6759792719592589
77,2018-06-28,1.0,1.0,1,0.009520566535526215,0.8949752652287973
78,2018-06-29,1.0,0.9432638524983441,1,0.00912624656178442,0.8399179150227675
79,2018-07-02,1.0,1.0,1,0.008963108967615973,0.8884440156168748
80,2018-07-03,1.0,1.0,1,0.009210067353437806,0.8914349486732638
81,2018-07-05,1.0,1.0,1,0.00966042426094885,0.8964955918516108
82,2018-07-06,1.0,0.5400502223638279,1,0.010289832003597513,0.48757145075672803
83,2018-07-09,0.0,0.0,1,0.010034930940615925,0.0
84,2018-07-10,0.0,0.0,1,0.009557457664160154,0.0
85,2018-07-11,1.0,0.6790534260749462,1,0.009350677843960199,0.6064404214991401
